,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,WAA,0.25777101516723633,0.028023038059473038,0.6392632126808167,0.19313359260559082,2.6230626106262207,57.531023025512695,0.5878569372765374,0.5908889770507812,1.2259883880615234,287
0,WAF,-2.8477377891540527,0.5882364511489868,-0.9703561663627625,0.46572303771972656,7.438236713409424,56.873464584350586,0.8439860625389192,0.8487392663955688,4.665308475494385,334
0,WAK,-12.586917877197266,-5.098642826080322,-8.756598472595215,-3.6204662322998047,10.752608299255371,87.71012425422668,0.5201661074048058,0.5423183441162109,5.976532936096191,136
0,WAL,-4.905927658081055,-3.703700065612793,-2.592381238937378,-0.5497914552688599,16.749055862426758,61.7741584777832,0.5556857532742943,0.5592552423477173,9.816263198852539,139
0,WAM,-0.08569984883069992,0.6269586682319641,0.06022052839398384,0.5007811784744263,2.529555320739746,44.711312651634216,0.7293226288010786,0.7295361757278442,1.1777608394622803,395
0,WAT,2.9277122020721436,4.347826957702637,1.3664610385894775,2.104781150817871,5.0854620933532715,71.65758609771729,0.7144260200898827,0.7281204462051392,3.526947021484375,198
0,WAX,2.420029878616333,3.747079610824585,2.643894672393799,3.3727574348449707,1.4591294527053833,28.66518497467041,0.9311261105918075,0.9316989183425903,0.8492064476013184,461
0,WBA,-0.09642783552408218,1.2969839572906494,0.35390806198120117,0.8094577789306641,3.067354440689087,50.00358819961548,0.9054620237080471,0.9064810276031494,2.155777931213379,475
0,WBC,3.3150558471679688,3.9314112663269043,3.301809310913086,3.239173650741577,1.8516836166381836,47.04936146736145,0.900962232395142,0.9009650349617004,1.4336901903152466,512
0,WBT,-7.942627906799316,-1.818185567855835,-6.266395092010498,-0.41827142238616943,9.265506744384766,62.096107006073,0.8586956729273847,0.8607669472694397,6.226492881774902,223
0,WCB,2.616570472717285,1.5401057004928589,2.410365104675293,0.5876004695892334,2.695207118988037,42.76483952999115,0.9071255149225939,0.9073560237884521,1.6984078884124756,387
0,WCC,-19.753137588500977,-18.518054962158203,-17.47111701965332,-11.796205520629883,9.494361877441406,58.263784646987915,0.8632441258689247,0.8674871921539307,6.482963562011719,221
0,WCN,-11.460570335388184,-9.049087524414062,-8.379040718078613,-2.1586861610412598,11.819157600402832,70.17878293991089,0.7303536194533238,0.7394870519638062,8.148113250732422,362
0,WCP,-5.881450653076172,-4.999995231628418,-4.150638103485107,-1.5594161748886108,8.056700706481934,44.91499960422516,0.849393818362357,0.8526116013526917,5.268311977386475,348
0,WDE,-2.3158838748931885,-0.6134335994720459,-1.6114935874938965,-0.4074867367744446,1.9448474645614624,42.11038649082184,0.7092457823014546,0.7187492847442627,1.1339917182922363,69
0,WDR,-7.930464744567871,-0.6810594201087952,-5.627433776855469,-0.5146682262420654,6.50068473815918,50.703996419906616,0.8771085728120189,0.8822422623634338,3.7225704193115234,328
0,WDS,-7.091058731079102,0.993547260761261,-6.593510627746582,-0.12421804666519165,5.41445779800415,34.66166853904724,0.9327834256365122,0.9329730272293091,3.1828413009643555,420
0,WEB,3.9431254863739014,5.628645420074463,3.9011051654815674,3.7115931510925293,3.0954792499542236,39.14094567298889,0.9200982219851438,0.9201062917709351,2.270291328430176,505
0,WEC,-6.933534145355225,-3.333332061767578,-5.305362224578857,-2.2076432704925537,6.721574306488037,52.66749858856201,0.8487593267814582,0.8522049188613892,4.138466835021973,524
0,WEL,-8.89311695098877,-11.111115455627441,-6.920217037200928,-7.0374226570129395,8.077042579650879,38.38232457637787,0.8562776593431813,0.8597831726074219,5.07763671875,79
0,WES,2.6610472202301025,3.3054587841033936,2.6983041763305664,2.3458144664764404,2.1625514030456543,40.73435962200165,0.8720652448520968,0.8720788359642029,1.2398910522460938,531
0,WESN,-1.4599347114562988,2.006910800933838,-1.1987234354019165,0.7094851732254028,2.120650053024292,35.51969528198242,0.936543796790613,0.9369209408760071,1.3332260847091675,256
0,WFD,1.6610238552093506,2.3304781913757324,1.7626384496688843,1.5300884246826172,2.0077624320983887,43.41229796409607,0.8819530715262838,0.8821049928665161,1.356532096862793,511
0,WFE,-14.534281730651855,-16.670780181884766,-9.013370513916016,-7.226358413696289,14.248377799987793,98.31734299659729,0.7596501833493189,0.7749148607254028,8.678041458129883,230
0,WGF,-1.8985453844070435,-2.8409063816070557,-1.510441541671753,-1.998927116394043,0.913740873336792,31.565597653388977,0.8829912762199403,0.8969548344612122,0.7397282123565674,71
0,WGL,-19.367944717407227,-12.310602188110352,-14.653202056884766,-7.033817291259766,11.53228759765625,59.75925922393799,0.7153944156188282,0.7298581004142761,5.446439743041992,200
0,WGO,-13.902347564697266,-11.111106872558594,-10.919851303100586,-3.988201141357422,13.076467514038086,64.68740701675415,0.7572821975403728,0.7627075910568237,7.372833251953125,208
0,WGR,-3.1697094440460205,-3.0302999019622803,-1.9784671068191528,-2.587676763534546,5.0597405433654785,47.36891686916351,0.9109148640135392,0.9135301113128662,3.8636226654052734,251
0,WGX,-2.7392868995666504,-4.301077365875244,-1.9893625974655151,-4.187381744384766,2.620140790939331,38.256123661994934,0.9562120543351912,0.9583985805511475,1.8746471405029297,81
0,WHC,1.8105775117874146,2.067009449005127,2.0636937618255615,1.0094293355941772,4.163795471191406,48.9694207906723,0.9253177221716683,0.9254431128501892,2.879373550415039,560
0,WHF,0.0868532583117485,0.3773581087589264,0.6173189878463745,0.744396448135376,2.263617992401123,52.72679924964905,0.8138042236250462,0.8178325295448303,1.2093496322631836,395
0,WHN,-13.25327205657959,-7.407403945922852,-10.854194641113281,-3.431783437728882,7.530693531036377,59.70367193222046,0.8751575427440899,0.8798012733459473,4.747730255126953,402
0,WIC,-0.05972124636173248,0.360031396150589,0.12513647973537445,0.1256301999092102,1.9055241346359253,45.857903361320496,0.7346950221325741,0.73549485206604,1.158555269241333,314
0,WIN,-9.17967414855957,-6.250003337860107,-8.817605972290039,-1.812294602394104,8.066787719726562,50.096315145492554,0.8949481571032292,0.8950520753860474,5.120189666748047,149
0,WKT,-10.094396591186523,-3.157893419265747,-7.694745063781738,-1.8177134990692139,12.057446479797363,71.80446982383728,0.7586396180958305,0.7623953819274902,8.199665069580078,395
0,WLC,-7.970827102661133,-3.0302999019622803,-6.782647609710693,-1.0722954273223877,8.329899787902832,60.27732491493225,0.7870773241097665,0.7886490225791931,4.282331466674805,315
0,WLD,-19.80965805053711,-13.188403129577637,-16.638689041137695,-9.757795333862305,5.420868873596191,69.8207437992096,0.921775126552245,0.9339178800582886,3.203667640686035,112
0,WLE,0.3752712309360504,0.0,0.27462121844291687,0.1319471001625061,0.6208699941635132,32.94573724269867,0.9181980258673449,0.9194750189781189,0.5319124460220337,92
0,WLF,-6.5384650230407715,-4.2865891456604,-4.945918560028076,-1.277132511138916,7.051321029663086,61.6410493850708,0.7812948586267032,0.78633713722229,4.397610664367676,380
0,WLL,3.498220443725586,2.86975359916687,3.0897064208984375,1.9358999729156494,2.8832943439483643,47.065550088882446,0.8647185383835461,0.8660646677017212,1.993513822555542,353
0,WMC,-16.477296829223633,-14.213196754455566,-13.27763843536377,-13.690184593200684,10.308279037475586,62.0711624622345,0.5241627243919824,0.5451740622520447,6.630852699279785,48
0,WMK,1.5187952518463135,1.1926491260528564,1.2425559759140015,0.9775998592376709,1.1406266689300537,34.9013477563858,0.9109725524527034,0.9133009910583496,0.691035270690918,248
0,WMN,-16.48935890197754,-6.49885892868042,-9.114819526672363,-1.7433769702911377,22.253557205200195,66.2299394607544,0.4823997915513726,0.5039972066879272,9.768892288208008,209
0,WNR,2.219299554824829,0.0,3.246821403503418,0.2738047242164612,5.384458541870117,57.48540163040161,0.7603939067649967,0.7652127742767334,3.911612033843994,64
0,WOF,-11.159385681152344,-7.1428608894348145,-8.349434852600098,-3.638490676879883,12.676483154296875,73.79943132400513,0.6691535566577972,0.6760942935943604,7.450942039489746,300
0,WOR,-2.348794937133789,1.5117889642715454,-1.9821596145629883,1.1664421558380127,3.056948184967041,38.648563623428345,0.9485802012902166,0.9488756656646729,1.9681196212768555,553
0,WOW,1.958019733428955,2.1292948722839355,1.8564493656158447,1.2190715074539185,1.7922314405441284,48.77421855926514,0.8794359910928922,0.8796402215957642,1.350588321685791,544
0,WPG,-8.029156684875488,-1.2136387825012207,-6.54017972946167,-0.8181183338165283,9.373442649841309,46.63867950439453,0.8145935438911217,0.8161329030990601,5.052728652954102,448
0,WPL,1.6421334743499756,1.8490910530090332,1.6711851358413696,1.1846901178359985,2.414262056350708,45.89277505874634,0.8950936162468766,0.8951008319854736,1.6439310312271118,528
0,WPP,1.4653819799423218,4.095623970031738,1.8274751901626587,2.2307701110839844,4.531518459320068,52.873510122299194,0.899243790696115,0.8995530605316162,2.997605562210083,548
0,WRG,-29.009902954101562,-21.165809631347656,-18.67355728149414,-11.9467191696167,20.688405990600586,74.79714751243591,0.5584600494190106,0.6126478910446167,12.09559440612793,150
0,WRM,-16.21164894104004,-14.28571605682373,-11.70461654663086,-5.495876789093018,11.00440788269043,84.76828932762146,0.7092930693585042,0.7329147458076477,7.255378246307373,241
0,WRR,-7.075603008270264,-2.7809715270996094,-3.8877623081207275,-0.6991094350814819,15.847172737121582,85.97187399864197,0.5819658322725543,0.5886424779891968,9.678000450134277,224
0,WSA,-2.1396284103393555,1.254814624786377,-1.539988398551941,0.18007105588912964,4.224973201751709,43.04029941558838,0.9247450467966035,0.9254804849624634,3.0044476985931396,570
0,WSI,-11.21235179901123,-11.99963092803955,-8.177197456359863,-6.300044536590576,9.453356742858887,65.18023014068604,0.8178892512098519,0.8273581266403198,6.36959171295166,263
0,WTC,7.723323822021484,10.19333267211914,7.42605447769165,9.994635581970215,2.4909024238586426,24.032285809516907,0.9277392855532052,0.927994966506958,1.6661148071289062,109
0,WTP,-3.026026487350464,-0.7641952037811279,-2.678243398666382,-0.12158668041229248,3.229480266571045,36.76027953624725,0.9252446741876995,0.9255775213241577,1.9984016418457031,576
0,WTR,-10.573946952819824,-6.671372890472412,-9.640536308288574,-5.160330295562744,9.334733963012695,56.21575713157654,0.724634970952474,0.7257416844367981,5.5719804763793945,241
0,WWI,-7.55969762802124,-5.850424289703369,-6.502703666687012,-3.199445962905884,10.691544532775879,65.92366099357605,0.7348548069636373,0.7361390590667725,7.171170711517334,322
0,XAM,-6.728131294250488,-6.996088027954102,-4.5756144523620605,-3.173448085784912,7.986339569091797,60.945332050323486,0.80291750562458,0.8102028369903564,6.042625427246094,254
0,XCD,-10.310672760009766,-7.1428608894348145,-8.392078399658203,-3.324092388153076,8.171232223510742,87.55475878715515,0.7500184305034344,0.7559033036231995,5.4832916259765625,176
0,XF1,-9.290005683898926,-9.687501907348633,-5.9645867347717285,-4.455842971801758,12.24183464050293,84.19480919837952,0.6219892121539902,0.6335769295692444,7.28411865234375,258
0,XIP,-6.775357723236084,-2.6267926692962646,-4.988864421844482,-0.6458925604820251,3.9984896183013916,38.38501274585724,0.8351106253222591,0.8472400307655334,2.2009291648864746,119
0,XPD,-10.942708969116211,-9.173572540283203,-9.180574417114258,-7.927764892578125,5.333040714263916,41.17383360862732,0.7481560172163906,0.758379340171814,3.3349199295043945,118
0,XPE,-16.534860610961914,-14.323049545288086,-13.404643058776855,-8.653170585632324,13.28325366973877,84.90917682647705,0.7522320784291701,0.7591921091079712,9.600143432617188,443
0,XRF,2.552459716796875,2.500005006790161,2.136244773864746,1.1888940334320068,4.998261451721191,64.91937041282654,0.7111166356677565,0.7121399641036987,3.475922107696533,377
0,XRO,3.525855541229248,5.542166709899902,3.711454391479492,4.829841136932373,2.831868886947632,28.077557682991028,0.9508903044520536,0.9509811997413635,1.8787784576416016,261
0,XST,-11.940235137939453,-8.333334922790527,-9.36945915222168,-3.9200901985168457,12.786471366882324,80.33968806266785,0.7352145044366989,0.7400740385055542,8.496319770812988,322
0,XTD,-13.312698364257812,-15.386839866638184,-10.02135181427002,-8.462194442749023,7.999739646911621,50.209635496139526,0.741711972990463,0.7564333081245422,4.4132795333862305,165
0,XTE,-0.8994165062904358,0.6024090647697449,-0.22086933255195618,0.039707183837890625,15.314284324645996,76.71402096748352,0.47126157911443634,0.47157371044158936,5.20627498626709,214
0,XTV,-14.657367706298828,-9.99349308013916,-11.836590766906738,-6.5299201011657715,12.706456184387207,92.19401478767395,0.7656072725004642,0.7707556486129761,7.631293296813965,283
0,YAL,-6.093098163604736,-3.571425199508667,-5.591843605041504,-2.0503270626068115,6.498266696929932,42.62591600418091,0.8953581302641056,0.8955548405647278,3.411137580871582,251
0,YBR,-6.535510063171387,-4.406056880950928,-5.917374610900879,-3.302830219268799,4.477831840515137,44.62178349494934,0.8187551949368501,0.8200788497924805,2.966811418533325,320
0,YNB,-14.721406936645508,-7.547276973724365,-11.424215316772461,-5.5460357666015625,10.912117958068848,69.0241277217865,0.8037607265004267,0.8118278980255127,7.68659782409668,181
0,YOJ,-5.330636024475098,-7.844265937805176,-2.647848606109619,-3.2124505043029785,7.630463123321533,58.87463092803955,0.8350064958059896,0.8451474905014038,5.432956695556641,154
0,YOW,-17.27911376953125,-12.500006675720215,-14.104195594787598,-7.332780361175537,8.389602661132812,60.99690794944763,0.861459345010381,0.8699749708175659,5.083458423614502,393
0,YPB,-6.8847975730896,-5.0423760414123535,-7.028997421264648,-4.2244062423706055,7.018596649169922,45.830461382865906,0.8849016089523658,0.8849281072616577,5.326260089874268,146
0,ZAM,-3.9356679916381836,0.0,-3.1355392932891846,-0.5065556168556213,9.444719314575195,74.41543936729431,0.5103945490984181,0.5121618509292603,5.73886775970459,99
0,ZEL,4.258337020874023,4.892554759979248,3.7499897480010986,3.7377262115478516,2.715258836746216,44.69037055969238,0.8394032754763481,0.8425061702728271,2.080503225326538,165
0,ZER,0.8646714091300964,1.921341896057129,1.1898518800735474,1.4646210670471191,4.882969856262207,55.264586210250854,0.7294764524524217,0.729947566986084,2.9062917232513428,86
0,ZEU,-7.650415420532227,0.0,-6.549338340759277,-1.6445236206054688,13.289491653442383,66.33256077766418,0.7517101136510196,0.7526724338531494,10.564172744750977,67
0,ZGL,-3.842210531234741,0.0,-3.366145610809326,-0.3106921911239624,4.987910270690918,50.19221901893616,0.8886775944486913,0.8891419768333435,3.49424409866333,415
0,ZGM,-14.668726921081543,-10.582310676574707,-8.654427528381348,-4.904137134552002,15.127765655517578,82.03255534172058,0.6714369444693955,0.6948386430740356,9.916383743286133,210
0,ZIM,-1.882110357284546,-0.7395994663238525,-1.6450660228729248,-0.4591695964336395,4.537407875061035,43.89533996582031,0.8670112915514037,0.8671802282333374,2.9096567630767822,320
0,ZIP,-11.588138580322266,-6.976744174957275,-9.527390480041504,-5.001180648803711,11.110913276672363,92.87391901016235,0.7612780917570462,0.7643177509307861,6.476410865783691,233
0,ZLD,-17.70445442199707,-9.092894554138184,-9.18496036529541,-3.5621936321258545,16.584882736206055,66.84654951095581,0.6089792331667305,0.6524244546890259,10.021222114562988,238
0,ZMI,-21.819238662719727,-15.000001907348633,-15.048373222351074,-8.467574119567871,14.488739967346191,91.22610688209534,0.6369993241838277,0.6712062358856201,8.383440017700195,311
0,ZML,-1.4069052934646606,0.0,-1.7398511171340942,-0.09955489635467529,9.377593994140625,56.46907091140747,0.7874629277816909,0.7875600457191467,4.452956199645996,250
0,ZNC,-9.912973403930664,-3.704007148742676,-6.626008987426758,-2.41433048248291,11.150533676147461,63.962697982788086,0.777565217035367,0.7853599786758423,6.812019348144531,333
0,ZNT,4.018421649932861,0.5453519821166992,3.290449380874634,0.299558162689209,9.027985572814941,57.48288035392761,0.6782334311717095,0.6789512634277344,4.612746238708496,149
0,ZTA,-24.709928512573242,-18.181621551513672,-15.657540321350098,-5.985474109649658,16.786497116088867,70.63761353492737,0.4108484185954465,0.4710339307785034,8.101675033569336,55
0,ZYB,-16.884607315063477,-12.76583480834961,-13.602524757385254,-10.078192710876465,13.30494499206543,64.22772407531738,0.831569269231691,0.836185097694397,8.331710815429688,271
