,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9685156921915694,2.9424193273436168,16.734632643603717,6.972822153795558,6.684612274169922,0.7611571417914433,-7.407407407407414,-6.326154708862305,1739,0.9684844046387495,AML
0,0.9538199790089146,3.0053386719422335,19.996395254504048,3.467300328167262,3.1818888187408447,0.7049287935582385,-1.6949745491437624,-1.6568926572799683,1197,0.9537678815823276,AMN
0,0.9192399732197541,2.0013179602540982,23.435003827906627,1.9409153061549738,1.7454925775527954,0.4186515912617814,0.0,0.08478057384490967,499,0.9191031426514588,AMO
0,0.9904690600608468,0.5172383545426955,11.404526729174966,1.7750771638370393,1.7866030931472778,0.14558403847976176,1.6587748562135998,1.5404695272445679,2653,0.9904678116366421,AMP
0,0.8885085216224187,3.384222157800194,34.05831120159752,-4.0563013790978015,-4.387636661529541,0.48418553125679153,-7.894451668833983,-7.826992511749268,371,0.8883290649050415,AMT
0,0.9841514982900812,1.914477404677715,11.836766560315388,5.143254393853121,5.250550270080566,0.6868629455566406,0.0,-0.01700460910797119,1443,0.9841436065593521,AMX
0,0.971341281128914,3.8494665693421726,34.106153115503034,11.858609046942478,11.225946426391602,1.0062785813200428,0.0,-0.78709876537323,222,0.9711756941732458,ANB
0,0.9896889968154398,1.1482630440631012,13.638302506372435,1.8265513251666132,1.8987014293670654,0.43654157444258246,0.6315562255637621,0.5886467695236206,2599,0.989678883885822,ANG
0,0.978629403829956,0.3235295040354443,11.66574433390479,3.4876724399110945,3.419299840927124,0.08064783239010467,2.2076834661612255,2.1478707790374756,478,0.9784135297466748,ANI
0,0.9802203304212548,2.7175435273570208,16.55315169640972,3.910577211110006,3.607011318206787,0.7843720874609446,-8.695652173913036,-7.552350044250488,1859,0.9801794639028784,ANL
0,0.9850168621750642,0.5446911825481708,10.950304903216782,2.3744202782523,2.4005796909332275,0.13443468439773643,1.824352991090368,1.6473766565322876,2651,0.9850095015232945,ANN
0,0.9980899245562455,2.5829797132922283,19.574891612491065,18.145043892891085,18.709943771362305,0.6651840209960938,0.0,-0.01997697353363037,1093,0.9980696721634866,ANO
0,0.8227842812579255,3.368973945854496,20.70757547147283,2.5534154831066287,1.5164995193481445,0.5971114830537194,-4.839827691385388,-3.444523334503174,2158,0.8222899095779551,ANP
0,0.9596099388144151,2.535153897843081,30.403741832400293,-2.9739183519830372,-3.1791272163391113,0.49605282870205514,-8.15241470979175,-7.337315559387207,1580,0.9595684248033289,ANQ
0,0.9873501593485035,1.325160506696905,12.23477414275258,8.422056885065288,8.353657722473145,0.5076806184934332,1.728256812243376,1.66368567943573,700,0.9873420879788221,ANR
0,0.9580636468666537,3.687427013615711,30.736561126756683,5.787462321248515,5.489304542541504,0.8306651881215785,0.0,-0.013541221618652344,773,0.9580043231975675,ANW
0,0.9872910135892876,0.5008743574840953,10.75154678649113,3.583882787420236,3.5849039554595947,0.1267875400169215,3.668494604089116,3.563319206237793,2653,0.9872910011933851,ANZ
0,0.9134774705799182,3.5711329231413322,27.398300698766825,-2.9804254810785618,-2.2714920043945312,0.5990256492770687,-4.380952380952379,-2.294787645339966,264,0.9126617167193926,AO1
0,0.9054347205372812,3.58658130557374,33.26665884862933,-4.817764759423113,-3.9453470706939697,0.7535060246785505,-8.693503212697022,-3.6046175956726074,282,0.9042011311375279,AOA
0,0.9484402537304643,0.354775963012383,15.97806392413072,-0.725933785472217,-0.7092289328575134,0.061465736672443816,-0.7673905042326101,-0.7861716151237488,1382,0.9484134222207492,AOD
0,0.9523008051175094,0.3082210805213385,11.128382616093921,2.366754640496271,2.3584132194519043,0.05268016969244016,2.837039879039761,2.688760757446289,356,0.9522937375313589,AOF
0,0.9934104603157039,0.9447599022242942,11.048576489409058,0.7312897232262677,0.7533873319625854,0.24849348150918882,-0.5944643168062667,-0.5834360718727112,2614,0.993409736915886,AOG
0,0.9833634129746263,1.5380726118529862,13.811816406797927,1.8080752004105585,1.8546991348266602,0.4805160582522905,-2.0833333333333357,-1.8006176948547363,2510,0.9833611901109749,AOH
0,0.9787716814846277,1.7415768474011561,17.033516463870836,-0.46087920533963683,-0.3636337220668793,0.5386219492145612,-3.030303030303033,-2.1313300132751465,2178,0.9787582411021454,AOK
0,0.9249762904181761,3.6030225067122403,20.615572593084543,4.840255711839972,4.26728630065918,0.7161497917361537,-7.843732165947895,-7.157212257385254,1723,0.9249196224936926,AON
0,0.9732103711065895,2.9099365789510463,21.892223412354163,4.385268209953139,4.1106390953063965,0.8119889280806092,-4.547346514047867,-3.279567241668701,1103,0.973164456602731,AOP
0,0.9819474952803586,2.6327831240508055,15.182343098875927,6.397199340031291,6.528354167938232,0.8154102352494093,0.0,0.00036978721618652344,746,0.9819375772785522,AOU
0,0.9675166927367419,1.9276898095847192,18.65742704320298,-5.680458626971205,-5.456840515136719,0.46951079108969873,-6.250000000000004,-5.362974643707275,638,0.9674148386159889,AOW
0,0.9824821481961165,0.4655478168294536,11.148369157471627,3.4909518624019293,3.4059393405914307,0.09962655462540937,3.676663754498073,3.6227049827575684,2621,0.9823607806214983,APA
0,0.953896975610691,2.6079132169188863,20.045082295998665,-3.0790280154799765,-3.3455162048339844,0.6229764152975648,-8.331410108469887,-8.172806739807129,443,0.9538009690157709,APB
0,0.9628511085056645,1.205855286500963,17.25539428312673,-4.115094469765011,-4.009117603302002,0.24909740839249217,-5.23809523809523,-4.7556657791137695,184,0.9627656391704397,APC
0,0.9788818460902695,1.2371563240399523,15.483768557368727,0.7578732152197738,0.6411246657371521,0.33653695043441445,2.383649506227303,1.6752666234970093,2036,0.978848566447413,APD
0,0.9884155862107012,1.3248210950123185,12.300548583047863,18.34544603628497,18.161134719848633,0.24577510109097567,4.923369914265944,4.863759517669678,2230,0.9883996941760811,APE
0,0.9511568411910809,2.1337434583885106,17.51959107883956,-0.6808309753761871,-0.9113499522209167,0.48588425459971063,-7.947368421052619,-7.013463020324707,2188,0.951106992319258,APG
0,0.9885251137502368,1.0232184865091691,13.60553603499723,3.8300631597012686,3.879323720932007,0.34477443436880684,0.8873410009632416,0.7251366972923279,2632,0.9885188559405048,API
0,0.9661170626182645,1.530344653495033,18.770575291475566,0.8146558556240672,0.812366783618927,0.359308438954816,-1.9611731345059409,-1.6121915578842163,1052,0.9661170496872028,APK
0,0.9818644190997561,0.26811647876425626,10.923634419741177,1.9695461109439056,1.898543119430542,0.046953448546693144,2.0080321285140488,1.9586013555526733,241,0.9815206377581911,APL
0,0.8714426672154514,1.0444067348759474,11.22732290775723,-1.403388373812122,-1.4636489152908325,0.2972236628496283,-2.688177995469521,-2.330979824066162,2405,0.8714353976654929,APN
0,0.9898320814234701,0.7823926006645152,12.863433747726944,4.924793066990141,5.016099452972412,0.34437130129137117,3.0538805679828833,2.6851539611816406,797,0.989798538303979,APO
0,0.7423484795627204,1.6834066073731218,14.367810046470286,0.6717844906383652,0.20553292334079742,0.288143878252054,0.0,-0.007430911064147949,2085,0.742204507826258,APW
0,0.9871233488883419,1.213987903868809,11.681906448116806,17.59295418965229,17.633378982543945,0.6115520364583595,14.057314691814,14.090171813964844,752,0.9871196043202669,APX
0,0.9741321784203174,2.6279806268112593,22.20040916280665,-1.036158595818464,-1.2675623893737793,0.7120423316955526,-8.333333333333325,-7.575956344604492,1948,0.9740956892466283,APY
0,0.985400059036364,0.8372671996648512,15.171277297666228,-1.7089664705419363,-1.724231481552124,0.19368266081965047,-0.9345794392523372,-0.8367085456848145,2560,0.9853991502010023,APZ
0,0.9911057580042107,1.2920874942302183,12.639463234140377,4.145824295875556,4.172436714172363,0.5464405761913085,0.8695652173913052,0.7565901279449463,1711,0.9911048599000082,AQA
0,0.9647273699860346,4.023914750191831,21.858114592978943,15.8491388360571,14.93875503540039,0.7435723185904877,-8.664846114104362,-7.771406173706055,2197,0.9646724193030106,AQC
0,0.9658485738710947,2.4937598881732894,18.106140196913874,0.49965061114852355,0.16173803806304932,0.6951835383857379,-5.000000000000004,-3.946359157562256,2002,0.9657360678087133,AQD
0,0.9502361942814275,0.5816032372629557,18.573707172539873,-0.4535798920455215,-0.4586489796638489,0.06552256152267955,0.0,0.17316818237304688,641,0.9502353737821377,AQF
0,0.9843677597781921,1.090417372169806,14.708074581359485,-1.6962001573013428,-1.7685916423797607,0.3685532247045957,-2.1344317543531157,-1.9449827671051025,1735,0.9843497992075096,AQG
0,0.9781885321813595,2.6617638688495275,16.97082900795698,7.486771740816783,7.299880504608154,0.6070562733544262,-1.9607843137254783,-1.4997978210449219,611,0.9781696983351709,AQI
0,0.9585497842323617,4.570274146257811,22.756444214772664,-2.568299344507307,-2.130750894546509,0.7920533730401544,-16.66666666666666,-14.86506462097168,506,0.9584796670183588,AQJ
0,0.9861487896137477,1.432697416247328,13.016004885432533,-1.0504085171366142,-1.1886216402053833,0.5311344685448969,-3.544726143287775,-3.0696167945861816,2147,0.9861214074757647,AQP
0,0.9494004716678556,2.3104514991339404,20.884098014074997,-0.951422701173676,-1.13633394241333,0.4842164175851025,-4.5299561617145665,-3.883695125579834,1239,0.9493405662351663,AQQ
0,0.9324365455696215,3.0918390227769024,25.570576454539445,3.722325230566154,3.4729647636413574,0.613811976473098,0.0,-0.008279800415039062,267,0.9323539073682257,AQS
0,0.8877290660654664,3.357877064152584,55.80062328062202,-5.749465689343818,-5.2736124992370605,0.6786496513768299,-4.6612466124661225,-4.699317932128906,96,0.887139118618181,AQU
0,0.7499837777211804,4.257627600011851,23.061076995837535,0.11152839312333059,-1.4389851093292236,0.7758793301052549,-9.523809523809529,-8.992852210998535,1619,0.7492698515655638,AQX
0,0.9836770045782788,1.0175198784413735,12.547254480178301,4.311082641094517,4.510982513427734,0.3390520574595435,3.1113175003316886,3.08713436126709,1151,0.9835604412531949,AQZ
0,0.935215666006041,2.641343527924882,20.72739875191135,-2.4105815222077243,-2.2977094650268555,0.5494862518564148,-6.376488703967633,-5.5627288818359375,1480,0.9352020001370867,AR1
0,0.9598808228313823,1.0270138181961994,19.48775555148177,1.9930941099768078,1.8648065328598022,0.1604793789139063,0.7168343566170583,0.6403796672821045,1495,0.9597759338533662,ARA
0,0.9854705269861862,0.5803563443720329,11.788136565848042,4.503603006029653,4.441810131072998,0.1419333521224626,4.040965303336766,3.7499747276306152,2637,0.9854310325054271,ARB
0,0.7919856100224352,2.437040438659372,32.856084571133934,-1.9702230816887643,-1.7961535453796387,0.1881294929726156,-1.4995860244015988,-1.4741244316101074,270,0.7918315303104816,ARC
0,0.9537041716225139,2.283463591452329,19.12177436057651,0.5809664519144073,0.31212344765663147,0.6324851878457238,-3.6358345101331997,-3.204772710800171,1842,0.9536238330996876,ARD
0,0.954212514591197,2.7302185175859224,20.805436854091568,3.1840236204077477,2.8600449562072754,0.7077704537754883,-8.339029391660974,-7.7480316162109375,2042,0.9541613425727439,ARE
0,0.9738749797006724,0.5210223015142812,12.360696718205952,4.78269438406046,4.674671649932861,0.11503022406334118,4.762690833402892,4.492038249969482,1147,0.9735991005460166,ARF
0,0.9680460945090803,0.44477028837604915,14.121651203920557,0.24303681412439077,0.23854222893714905,0.06864025046958311,0.6591318698021835,0.46282070875167847,1950,0.9680455514785525,ARG
0,0.9743181126869996,2.3383876849583403,18.158668272817096,-3.8847848478220555,-3.9845826625823975,0.5777355573830523,-9.417229729729724,-8.747836112976074,1670,0.9743094467725436,ARH
0,0.9887585588221556,1.1863535973922457,12.608470472315103,-4.428589171672006,-4.368768215179443,0.45627960605688855,-4.706204739284269,-4.4739274978637695,2198,0.9887521690451723,ARI
0,0.9789096507785254,1.2699980274050064,13.611359167672116,-1.4572557768351586,-1.4433197975158691,0.26723614860983247,-3.830645161290326,-3.233384132385254,387,0.9789090431250995,ARJ
0,0.9776469107768245,1.9320001022206217,13.334597415721412,-11.161239481419953,-11.193672180175781,0.6236735546227763,-15.094339622641508,-15.088728904724121,1347,0.9776454437301223,ARK
0,0.9814206576217638,1.9106583099944936,15.098660061603875,0.3898858248453135,0.3151484429836273,0.5831651687622088,-4.5454545454545485,-4.29106330871582,1740,0.9814148861352273,ARM
0,0.9388539090787369,3.7300781543592962,39.87913428301051,-1.1719507792919133,-1.3525707721710205,0.6303087870279995,0.0,-0.699704647064209,1211,0.9388325197379175,ARO
0,0.9223751703069173,2.7339896776733523,16.665872030478937,-7.986341819876383,-7.98947286605835,0.5739718013339612,-9.045454545454547,-6.728541851043701,168,0.9223751534211916,ARS
0,0.9852377523480564,1.7256983510564354,14.262039647766189,-0.18054947987086603,-0.22453764081001282,0.5656935710228836,-5.8086808111906745,-5.294252395629883,2597,0.9852355899544566,ARU
0,0.9747875969376761,7.595334147577142,67.72396864037111,71.92368478652666,73.0108871459961,0.9730224609375,0.0,0.0005929470062255859,337,0.9747580907184278,ARV
0,0.8950524407538324,3.621198205415065,29.19576827952346,-3.460438798059118,-3.8072285652160645,0.6414635976155632,-7.01754385964911,-6.182836055755615,1415,0.8950062855973211,ARX
0,0.9893724972137119,0.8681923623747779,11.793085448748387,1.9201001024303925,1.8757368326187134,0.26989640373911783,1.6125399561699787,1.4170100688934326,2640,0.989366155812563,ASB
0,0.9845895015797304,0.7238711252545942,14.810712560273132,-1.050839214522182,-1.0379464626312256,0.15366628444662123,0.31931281931282673,0.04865545034408569,250,0.984588198954068,ASG
0,0.9797328921207912,1.8033577807335712,17.112655683281755,-8.442446294925016,-8.111454010009766,0.5641662157498857,-6.987032799389766,-6.546925067901611,576,0.979592219781367,ASH
0,0.9897206600913985,1.3999052676677621,12.573833179826366,6.475160838180347,6.517687797546387,0.591041355819911,3.4048148073080595,3.303795576095581,2602,0.9897185299100165,ASL
0,0.9287185497671147,7.560572626821601,19.193638314467112,42.56851174537774,38.891693115234375,1.2053327207212092,0.0,-0.08718836307525635,461,0.9279726347042446,ASN
0,0.9085619521530105,2.3134613055298274,28.304725397035813,-0.43214831612229804,-0.4471803605556488,0.3979702502831657,-1.7681550628358362,-1.3138847351074219,398,0.9085612825524844,ASP
0,0.9692022991409798,0.5361043915431475,13.165143978656738,3.78153993217241,3.686479330062866,0.09302882340719343,3.787755838066911,3.698726177215576,2619,0.9690068012728097,AST
0,0.9595120468919567,1.2955302398255513,19.882482727536104,5.719847570554512,5.661726951599121,0.2980661695929889,3.101245551601422,3.10762357711792,899,0.9594988117386698,ASW
0,0.9877403425899275,0.46078618484561157,9.479672034259345,3.269523834310803,3.1804401874542236,0.11802462805025726,2.747530101157782,2.553943634033203,2652,0.987648707044149,ASX
0,0.9496358181771433,2.271240897011837,15.566223170027655,-17.90006332185495,-18.259349822998047,0.5315151214599716,-16.666666666666664,-15.810003280639648,261,0.9494230951390984,ASY
0,0.9882451850459166,0.9365192447431099,12.055390149494826,4.130296451395224,4.235293865203857,0.3282533966717903,2.2377505101042576,2.110405683517456,2326,0.9882119987925322,ASZ
0,0.9894934757510873,2.4465496016225634,15.606311592386458,11.375791306628624,11.395330429077148,0.45673149107041056,-5.128190100541836,-4.714546203613281,1474,0.9894934450421782,ATA
0,0.9706491095039094,1.9946719496340792,16.39176494400162,2.803907828946119,2.7247705459594727,0.5172369215223469,-2.0408163265306136,-1.1766793727874756,1215,0.9706388709504843,ATC
0,0.9614373361632153,2.651320855264663,18.702643948811364,2.7204645201800277,2.2324512004852295,0.5924921090892346,-3.1250000000000027,-2.6261861324310303,706,0.961278359457493,ATE
0,0.9815571644228577,2.2982398303744738,14.29351250881388,3.4032056700964253,3.3884365558624268,0.6214935536287172,-7.692307692307688,-6.842653751373291,1237,0.9815570294669095,ATI
0,0.9700073957274307,0.7103937333498491,17.771632426323794,4.912162102456409,4.894575119018555,0.25720927140105054,4.392640228653086,4.566557884216309,294,0.9700016762076372,ATL
0,-0.12308081933707071,15.890124679386943,116.62737760163363,6.526056461217271,-1.5579999685287476,5.410236104720588,0.0,-0.4579179286956787,46,-0.19611982563430064,ATM
0,0.9621122265883278,1.6338335664932448,18.968564284096793,-1.0635369323009887,-1.058953881263733,0.3844485180352324,-2.1527777777777803,-1.9497718811035156,1504,0.9621121675122966,ATP
